"","Y","X","Z","Z2","Z3","Z_bad"
"256",2.62318009036069,0.861155375305577,-0.088565112138884,0.585547589286672,-0.310358406164039,0.114759417300473
"257",-0.933493739892907,0.0482349510557979,1.08079949615152,1.10246269157661,1.17922731155031,-1.36398200556889
"258",1.25378975093249,0.762923509749541,0.630754115650567,1.56442852049462,0.355824117761065,1.71222276305005
"259",-5.4418488894433,-2.15393799213602,-0.113639895506141,0.877081387486636,-0.273791652633918,0.391004515120124
"260",-0.384678218334848,-0.350552567543916,-1.5329020028906,1.01462392366859,-0.683193301997809,2.27362197132348
"261",-1.97483437974968,-0.972578039373846,-0.52111731755252,-0.422106919518758,0.183909607781951,-1.7319877284982
"262",1.80455983804132,1.33701014450035,-0.489870453138474,-0.546708463230354,-0.699013647040989,0.455356641608338
"263",-2.97535113078217,-1.10056679344299,0.0471544327615272,-0.864994491272374,-0.196825090634224,-0.0707162331045144
"264",-6.24393663805852,-2.59092772231516,1.30019867766682,1.63388660497806,1.90472213917147,1.68896669325753
"265",7.46039518913466,3.51201046347106,2.29307897383109,-2.04566836994947,2.28707091897008,1.13628528228202
"266",2.64924616577018,1.03911865897804,1.54758105898377,0.256732445128801,1.71561853643291,2.39742193768342
"267",1.87640003939102,0.749962572487567,-0.133150964328944,0.0399818687732763,-0.164468934985655,-0.836800011148293
"268",-4.38189496708398,-1.769502634834,-1.75652739555764,0.443885007827916,-1.16673671188544,-3.79221096479601
"269",-2.71623076600316,-0.465030568883942,-0.388779864071743,0.840796391098779,-0.24311121909323,0.340559072576418
"270",-0.38969889935865,-0.460287281256561,0.0892072230732945,-1.36122238319406,-0.0296885472699431,-1.61133268823445
"271",-1.45104384973432,-0.636992451170001,0.845013004067436,0.799110239581399,1.27700269989194,0.478129685068873
"272",3.575441110001,1.80741672998625,0.962527968484271,0.401890919389888,1.43467475277296,0.313120933846269
"273",1.65486731575059,0.311369665438602,0.684309429416465,-0.064551088012137,0.935226149620215,1.56840957633742
"274",-7.44426519798928,-3.27537468179384,-1.39527434979947,-0.451935076923305,-0.636818938309711,-0.579128798677556
"275",5.66100464467711,2.25849465949605,0.849643045633355,0.391651714170855,0.645559645265799,-0.978121638224959
"276",-1.83666768597532,-0.711738095381198,-0.446557216427222,-0.754227985413387,-0.544010410105718,0.957073888899721
"277",3.1244419968214,1.91881490928871,0.174802700161256,0.399849485905358,-0.0449615318444704,0.88721096977075
"278",0.312710383585171,0.259228263701369,0.0745511771737346,0.0087367154715977,0.530114396721641,0.900603600628804
"279",0.914928692453045,0.262454481805099,0.428166764970505,-1.65628725665854,0.41064117283886,-0.474846507112734
"280",-1.71220667588161,-0.752495515312944,0.0246749828261399,1.7335678294406,-0.0949256037462033,1.02398023803046
"281",-1.45996013884459,-0.279726459148366,-1.66747509758566,2.09133483327576,-3.15882290938086,0.945680556532467
"282",-1.92736049392334,-0.822868107566279,0.736495964773442,1.06394006224043,0.801836472098278,2.16687153390619
"283",-4.24906804274985,-0.853568470805934,0.386026568349676,-0.413421843213638,0.3074575820488,-0.686219024768014
"284",-0.522110606446351,-0.00679946228695305,-0.265651625278222,-0.589044936428341,1.11458638367732,-0.317738317132547
"285",0.137738276489199,-0.159113970524914,0.118144511046681,1.08976676358325,-0.445143810765075,0.234527905956363
"286",2.8796741333612,1.52446695394665,0.134038645368463,0.940431459043199,0.543922295193778,-0.733648293829592
"287",0.510306754187664,-0.0890104840367808,0.221019468561002,1.09669737188166,0.506301019026753,0.0757553429042313
"288",3.75276799139061,1.63339277870808,1.64084616597749,-0.267461708043354,1.62923558053278,3.30535673040799
"289",1.97432839279277,0.66434082321859,-0.219050378933476,1.15052514849622,-0.0141585433015855,0.00738091397348636
"290",6.48966442920733,2.91680974209092,0.168065383884658,1.78414809991051,0.606204392013911,0.329246029352361
"291",-1.07287515375818,0.332852803808045,1.16838387306909,0.166830061596478,1.06538416620797,3.58221156221294
"292",5.15976892771151,2.57780462384653,1.05418102337692,0.185652491774797,0.743394108155413,-0.118641981716909
"293",4.28745733326061,1.32869499932689,1.14526311038036,0.0354483682218845,0.837563032789514,2.45010545201499
"294",-5.56799396016894,-2.54375436656226,-0.577468001059557,-1.17880670222453,-1.67149437216114,0.572868342413224
"295",6.06941180064307,2.80830467911125,2.00248273029283,-1.15829050655441,1.88502694192306,-1.26856417698043
"296",-2.8060716515321,-1.47473269125602,0.066700870930183,-0.584139004443496,0.059883526448837,-1.06142366455612
"297",1.6393715641931,0.541179669502537,1.86685184470686,0.463172010782841,2.54396982506629,4.14039009408266
"298",-1.59277617438172,-0.660373028605601,-1.35090268603071,0.262791068186738,-1.08599483797731,-1.8149534430801
"299",-1.63389782680891,-0.492799265146453,0.0209835863542375,1.21839519631881,0.45609827390951,1.26884416282508
"300",3.86660790334761,1.89732352949098,1.24991457096922,-0.890834893182162,0.679372251387266,1.80749748656066
"301",2.22071757666722,1.0064513729819,-0.715242187222796,-0.109259812628646,-0.461327441270906,-0.748703921449899
"302",0.17638992093154,0.180861105307702,-0.752688968217742,-0.473507060280221,-1.15992797011974,-2.92099090010794
"303",-0.661544367493763,-0.346492516260105,-0.938538703606894,0.199502452302796,-0.800848332427592,-2.10288825596481
"304",0.407260621173157,-0.00204565625881037,-1.05251327933874,0.627385561553582,-0.216253228460419,-3.19296312896324
"305",-2.27264328652231,-0.748229698029925,-0.437159533180399,1.69196254471833,-1.09400390918714,2.23256809521405
"306",6.68189762546026,2.7711099841311,0.331179172958982,1.66343831012612,0.322530779732111,-0.732422865118195
"307",2.16386661802284,-0.018446826361873,-2.01421049792072,1.85296489815739,-2.05225426834423,-0.451897454564173
"308",5.49874914623057,2.01077190874787,0.211980433372292,0.622595125918954,0.520718660872294,1.16709808547177
"309",-0.992155327816677,-0.268868738554555,1.23667504641657,1.80336753128943,2.25454224172986,0.674319308888639
"310",-1.03632654279865,0.3932803631169,2.03757401824044,-1.10586895899829,0.936294329065389,2.40395776257605
"311",-1.78329797178421,-0.918747964446903,1.30117599220059,0.148182559359898,1.88448566531898,-0.647431269310873
"312",3.6009545548894,1.36034066714266,0.756774763795962,1.4497539900231,0.402475862628766,0.74926259112346
"313",-3.87186609581675,-2.32498639687621,-1.72673039911433,-0.293862666649076,-1.68351955727094,-2.53059273012877
"314",-4.17955176097565,-1.47490249313195,-0.601506708006782,0.476037320045513,-0.0592331887951951,-1.43132077027807
"315",-3.71506450488367,-1.30095799707013,-0.352046456582617,0.762420007734476,0.412704292703208,0.156605754619634
"316",3.39066392330086,1.62845964421161,0.703523902756894,-0.211335027783022,1.43770096073739,-0.298697834630451
"317",0.0490581927289214,-0.288511576323966,-0.105671334003774,1.25192097145159,0.778058988584919,-1.04144849041485
"318",-1.24715869793816,-1.06004518089681,-1.25864862806017,0.543694710247719,-2.29979002038463,0.188702023764382
"319",0.708410460754125,-0.0539907590924162,1.68443570809411,-0.789674097566898,1.40833195296943,2.12568714494054
"320",0.375848287654547,0.671911889810518,0.911391291795963,1.17856196494562,0.753957181801586,-1.37908264777195
"321",-0.593020462393029,0.359792296903478,0.237430272491026,-1.23271405613741,0.52457844111716,-0.281590023945449
"322",-3.33322816847625,-0.660354195258485,1.21810861032581,0.942811995418926,0.756940582164431,2.68064186406266
"323",2.03027549399749,0.762671398134838,-1.33877428723497,-0.802170545646519,-1.56672293575475,-3.17297425892903
"324",2.22526812342712,0.698578278828847,0.6608202977898,0.609075511086406,0.647130282967829,1.56033390439955
"325",-2.03526223288933,-1.18555646085719,-0.522912376313422,0.442054013272985,-1.43524435414212,-0.857890194868164
"326",-0.989615036918518,0.0347547045463975,0.683745521850712,1.17505009049336,0.875781622967625,-0.994754775400803
"327",5.0377741514113,1.73502870073098,-0.0608219546600742,0.417437656928178,-0.0869460856487499,0.203213224723296
"328",-2.8626555029063,-1.24625443927145,0.632960713031451,0.848560686198808,1.12871783052998,-2.1868693000459
"329",3.1352534483193,0.678107543411803,1.33551761505939,-0.71222130789425,0.811542159383652,0.148231673413919
"330",1.42786871850152,0.438233356710473,0.00729009031689879,-0.0914883244165588,-0.03149251015978,-0.0363288427305826
"331",5.44570994158716,2.12769964825082,1.01755863695209,1.05786711870467,1.5817658242275,1.3983473494152
"332",-5.79702186184274,-3.06381204406857,-1.18843403514798,-0.840744443808872,-2.10872564194065,-0.754500275090577
"333",-4.72210745122229,-2.32872761156121,-0.721604440436015,-1.02009905686298,-0.345420418251186,-0.581639279893845
"334",0.616172853355417,0.814360460864316,1.51921771138818,-0.161222092011484,1.47762149678118,4.31575399542375
"335",1.04085561481246,0.799684902501908,0.377387973023929,-0.12161964954941,-0.27640407883824,1.88178442891446
"336",-4.15848649861834,-2.05568933117096,-2.05222282043373,0.00227876465127705,-2.42045048858087,2.62330881352514
"337",0.89536258100466,0.306644256509809,-1.36403745208238,2.31791782237971,-1.8124508043919,-3.80837374208146
"338",-1.62854856979368,-0.797664678731291,-0.200781015589121,-1.50340811590575,-0.0885688572985364,-0.765933784992237
"339",0.624722647894844,0.40134731849413,0.865779404334488,-0.917957074334785,1.65625376006867,-0.853302336469101
"340",2.9768375138082,1.39667599843307,-0.101883255715222,-0.823408826572036,0.017656626524411,-0.35373869858224
"341",-0.422907672153294,0.0507321852221112,0.624187472020653,1.44663710311653,0.354683996944585,0.967447528129044
"342",0.299904913415911,0.41792118487771,0.959005377787825,1.25017739255138,0.802764656090894,1.23192954525279
"343",-2.61974497192299,-0.582020135133485,1.67105482886294,-0.933461622134237,1.90479487763115,1.16912343255086
"344",2.25469951066345,0.704214020197719,0.0560167332749619,-1.0680968901533,0.0979200561198684,-0.0303334586625482
"345",-1.25906453608419,-0.652998452042857,-0.051981906180899,-0.330875222600662,0.245860175175035,-0.282756566162948
"346",-6.60475696873784,-3.26056636765525,-1.75323735914227,-1.99402402553584,-1.68822943432215,-3.69248521048048
"347",-3.56026426899769,-1.40967282711139,0.0993275940878275,0.492572298755441,0.118966154739886,-0.340367338029323
"348",-1.98691554717706,-0.869570841637326,-0.571850057895563,-0.077663050636602,-1.15041017769608,-1.46046873248048
"349",-3.83943069421537,-1.37632391925704,-0.974009582804091,-1.71689797109841,-1.55775726206128,-1.72164357221325
"350",-0.670091822633815,0.189602764859467,-0.17990623104754,-0.237914125201134,-0.673018248762004,-1.12806334247336
"351",-2.9045067220619,-0.492777475177655,1.01494317274366,-0.0450767462632371,0.990108044830494,2.8826800519973
"352",-1.08713397620384,-1.03441637442614,-1.99274848868858,0.836517108817736,-2.03670658622696,2.8708954406171
"353",1.83093371700617,0.852484817430434,-0.427279287205429,-0.0546581688862097,0.638009868651348,-1.64098064065369
"354",2.33646913851886,1.72662275703665,0.116637283582706,-0.712897541973411,0.713371303743182,0.890838302346941
"355",1.19308023763983,0.014646816946965,-0.893207570054953,-0.641242754246421,-0.302796866184849,-0.735434971436635
"356",4.38923592915981,1.88232212289535,0.333902942499225,1.35189190348714,0.685452684181313,0.356213636982176
"357",3.4123710617481,1.33499439358172,0.411429920615731,-0.303225276304267,0.25903588070289,0.464709347965983
"358",-0.746799172251635,-0.260514302654408,-0.0330361592759917,0.298306520787785,0.166711343859424,0.210643266758965
"359",-8.80210002572357,-4.18961400956896,-2.46589819376003,0.406006126879321,-2.50718173513352,-2.16125994884029
"360",1.94390057756499,1.02097673978574,2.57145814586664,0.444066919748991,2.11236203931365,-0.0728119740973252
"361",-0.470709101580972,-0.437699878909277,-0.205299257468199,-1.50175986696481,-0.0439641869022651,-0.107897477095942
"362",0.741289938992034,-0.0293123338245411,0.65119328158767,0.687200526409487,0.235705791605837,1.6579574247438
"363",1.93025246634226,0.170391658192667,0.273766491036548,1.18763919384774,1.45867489737409,0.0912275943735212
"364",-0.408142764120208,0.0504638200085315,1.02467323481835,2.05528511410174,0.874444977334336,-0.842168166563618
"365",0.774678587595789,0.895121667873635,0.817659446374088,-1.31749173927412,0.804292375821139,-1.35819513684858
"366",-1.93396932950362,-1.01741399755703,-0.209793171228509,-1.14268778582837,-0.806623571941071,0.232199036272065
"367",8.0944687161525,2.53618226543106,0.378167772208507,0.440787497235852,-0.271127302524412,0.322034142789014
"368",-2.94731774871864,-1.25935095181747,-0.945408831123893,-0.506527344100333,-0.612757311020633,-1.80288766578274
"369",5.70691133843231,2.28061506032378,0.856923010899318,1.2511625108288,1.11719036131098,1.16304940619935
"370",-1.2442233622672,-0.500562576341053,-0.461038338884354,-1.51261390155335,0.186129556885249,-1.12991429788484
"371",2.38200761179179,1.43027542477783,2.41677335378821,0.371930404777423,1.99755452871421,2.17652285236024
"372",-5.51505814437042,-2.40232051108143,-1.65104889568819,0.38663280046535,-1.91053650164442,-1.0361154628852
"373",0.534430637767787,0.372837632742695,-0.463987242966015,0.884497799310296,0.704542911357367,-2.42945406015063
"374",7.53955666261278,2.94888609586867,0.825379862759242,0.902945421002935,1.23725489234776,-0.479218743703724
"375",1.57952917129432,0.638841225365438,0.510132546878663,0.112032032678918,0.526270445722781,-0.824895777302916
"376",6.7699857359756,3.14132830638016,-0.589481038515,-1.65511237263211,-0.810353903058458,-1.93750666639888
"377",0.412130289958466,-0.213302751236898,-0.996780742207522,0.330135707928764,-1.25052699247801,1.32697446095754
"378",11.0509886587271,4.48962357292056,0.144475704710697,0.378421949544665,-0.222893338779798,0.907279759126513
"379",1.57083431579323,0.39760773685685,-0.0143074131669134,-1.84765011968347,0.409027404423862,0.37879601267549
"380",-9.43093135104072,-4.00190999904439,-1.79028123726406,1.12400655516941,-1.8831014182982,-2.63947937371912
"381",-5.27467865804614,-2.12058366129,0.034551067133851,0.108392058969154,-0.0799412729221794,0.667742101319291
"382",-5.25326365368805,-1.83190427004811,0.190230315692457,-1.11639842385609,-0.367187315811628,-0.652640211067666
"383",-3.60013404768896,-0.375793638897586,0.174726396981842,0.273219845406362,1.09535735378918,-1.17200998021673
"384",4.81638076279033,1.76282341749886,-1.05501704260268,0.956232893297573,-0.848975820932946,-5.76212472401817
"385",0.372093132929112,0.43290850360576,0.476133278302629,0.583652184663977,0.12869095750861,0.698021593581906
"386",3.77063243076543,1.68783087652971,1.37857013695924,-0.405343062309264,1.30378451951885,1.44708273402839
"387",2.49195050735701,0.655166327106546,0.456236403179813,2.36056236707844,0.0470653136242102,-0.299277819066877
"388",-4.39869121232788,-1.94342925887371,-1.13558847037434,-0.186566122419816,-1.34530533214096,-0.335526467457889
"389",-2.45676131261565,-1.16089683197672,-0.435645469691905,0.332457884923122,-0.845348426240605,-0.396004697518331
"390",-0.346719367657469,-0.348487773590962,0.346103619553607,0.477480979923099,0.779141497081443,0.090107733725917
"391",-1.57300777744358,-0.899443499630603,-0.647045631318269,0.945988558385869,-0.247508168788259,0.81454471511998
"392",-6.55597027095317,-2.89082751068253,-2.15764633501528,0.846452117295668,-1.71377515754577,1.66922823900782
"393",4.22583367518609,1.74750903258975,0.884250820028209,-0.019254972005391,0.758220494801801,2.32722899009889
"394",1.52399843257077,0.489181452164152,-0.829477611624518,-0.132087420214518,-1.10986964868267,-0.0363236581099927
"395",1.59638676542927,0.94241803067538,-0.573560270768283,-1.07983113125891,-2.20574091706483,-1.64869368536236
