Y,X1,X2,X3
7.003979599163867,7.866429013212345,10.911195492518221,0.0
0.6731963770934155,5.1830403563464165,9.64765637418299,1.0
5.776963831461532,6.161554190659594,7.63660333411998,1.0
5.568531283103711,4.886433611214617,7.094393798524075,0.0
-0.4265689371500878,4.659184837671591,15.185396166414812,1.0
1.3949151741995371,3.4410352065491607,10.341883236511737,0.0
0.7997169362272804,5.860602717915106,13.375803238562952,1.0
-0.7979691356470262,3.296925621628464,14.154720812935754,1.0
3.668375201947297,6.331170472626859,8.767459209702357,1.0
1.2499168357288566,7.17057400889182,11.270517297783533,1.0
1.9363465728279028,5.73306281447446,10.135032326474043,0.0
5.8102514952663675,4.427502532888616,6.528358590949334,0.0
1.634634337846132,5.907931158617393,9.443560072287232,1.0
-3.275751008968892,4.382653888907175,11.762519770717683,1.0
2.063293612665736,6.871094250930298,8.502912234967427,0.0
-1.7427060153696141,1.3371878315697527,9.025470413884417,0.0
-1.98595110199226,4.328785263762708,9.479899433843064,0.0
-8.44204572848227,1.0183760097520045,16.33458799393031,0.0
1.260361791088684,2.00987833954559,4.4978531886866815,1.0
2.846446404480557,7.727724459627819,11.504929897081777,0.0
3.2961240804723246,6.7903699639433714,9.239982768243506,1.0
1.2917127619053606,3.561039533430419,8.078035274492699,0.0
-3.3489242994427064,1.994993087918206,9.166372878531204,1.0
-8.505235118113168,-0.9290576756833024,12.00212873150027,1.0
-0.5665303759008224,3.9130089841347306,12.173570782061683,1.0
10.040126411227282,9.840830024494805,10.558051367304259,1.0
2.0507144785077176,5.869768542927295,13.278223949369881,0.0
-2.894459355815607,3.880855427901021,13.80649898530173,0.0
-0.6642417367997568,5.930160419000613,12.449127825851843,1.0
-0.4405585063894554,1.8780832940111143,8.361422646558344,1.0
1.2337774783333966,4.405353274604729,11.48332464763863,1.0
0.7372323759904897,5.198954946031477,11.497601977415709,1.0
2.6234072284595094,4.827798696357903,7.553105699060345,0.0
12.589426481528509,6.581612243380161,5.291683317837226,0.0
5.3024948334001305,5.689290452472105,3.9316731358763333,1.0
4.324673621940601,6.336652036215994,10.209566470336455,0.0
1.3116507303934153,3.623255435538481,10.894119144600754,1.0
6.3471915291516945,6.795630816821096,6.454655267042757,0.0
4.0392997409470475,8.257873895247982,13.138096997654088,1.0
-2.0787053787239764,3.0597009606971746,10.456654447889237,1.0
-4.401328617212365,3.2246086885708802,14.048357844746057,0.0
6.917052046374505,7.671568672640466,11.111607609950774,1.0
3.088752704621251,4.61731202660988,6.800999284362546,0.0
10.83277354242939,7.8076427841331135,11.374843639870447,0.0
-1.8413479884552202,4.1149285762156325,12.010332084616305,1.0
9.934463666272265,7.910091152541423,8.357129242338983,0.0
6.4433303687054995,5.2629716336109045,5.673721008070375,0.0
2.7509221579189793,5.5164576466453905,10.30088819291982,1.0
12.037703378483751,8.129436043339808,6.997466094051445,1.0
-5.475594314992829,4.2764590451116575,13.362662989183395,0.0
1.0042146621821164,3.1177558081500836,8.778469958720223,1.0
-5.41749515632529,4.102871583943291,15.173803319479896,0.0
7.083006783764272,5.9046679012862775,3.627523997443493,0.0
-3.986791250561913,1.8684818556389713,10.404386812435444,1.0
-1.9457782145346196,6.274941805302243,14.28817792030396,0.0
-0.784743960770411,3.9224573647645133,7.32908705233811,1.0
6.603088698756301,7.295625321467127,9.522397193118893,1.0
-4.347234967053199,0.21147939019905682,8.790892856907869,1.0
0.6801623879192585,3.4268684497916624,7.948697073543151,1.0
-2.6281494162170507,1.627063697531796,10.733867923342844,0.0
3.534193087207046,3.347541067272095,6.113735197002689,1.0
2.4756498693621527,5.495331802217886,9.667093656009323,1.0
5.825781317662552,4.64154674910049,11.54798271305372,0.0
3.7920696322317253,4.49324486210397,9.35471886584007,1.0
8.81253688204416,4.6816302572398785,6.999387400042673,1.0
-1.192190083197136,5.406776481239887,13.090556195804506,0.0
-2.778826591649392,2.9829279161137845,12.19077088485055,0.0
3.6428596094848005,6.413699281798102,6.876438486088777,0.0
5.932899437679633,6.325331940770968,6.117677304932376,0.0
4.271813862087381,5.770075875312202,7.144226752018527,1.0
7.851955224398144,6.113066885502526,11.635819496461647,0.0
0.8429244495043267,5.592836001617319,10.826718696887637,1.0
5.740953764706643,9.070146605462135,12.370248137337143,1.0
-0.8858626035608426,4.82581165789498,9.021549345848156,0.0
3.8655592505142575,4.385833563330847,7.225797287499679,0.0
-4.766265133447271,3.4929448392852445,12.756539465243497,0.0
1.5685798786019534,2.9354746588443263,8.339654459646509,0.0
-6.2577799119484245,2.5110564247978493,10.559644167561936,0.0
2.3101810939867544,3.2224053735381633,5.350225482653878,0.0
-0.536095927422529,4.858639236695858,8.290568727031602,1.0
-0.40069169826995354,5.668590256995429,13.02818896282454,1.0
2.7980594342965635,5.102284117104324,7.851176299990428,0.0
-3.949477932419785,3.4689294451405743,12.443511464354499,0.0
9.294568431330294,6.800369128039927,3.006940911435419,1.0
7.003114538761194,6.478825344601895,8.321825021070442,0.0
6.281214864926951,4.680703385155966,9.485936062365603,1.0
-3.962230758896803,3.694167710670576,15.227620910027216,0.0
4.730947492490064,6.096855841659599,6.492811359956645,1.0
0.5816917320107312,5.375947174972209,12.012979886341268,0.0
-6.08955638539271,2.103745481169905,13.17079534374638,0.0
4.806420114628825,4.864039488031191,7.835531058267176,0.0
3.758287366957116,5.524071624148762,8.87942815368193,0.0
-4.194583312835719,3.2006104270244924,10.42488632143571,1.0
7.82096507522318,5.3796867856748865,5.555545098422412,0.0
0.16146133179569166,2.0903550294844218,8.63469036441593,0.0
5.435946808900857,7.672372200024341,13.828336122839248,0.0
3.4565966074420498,7.495899970118863,11.56796443259326,1.0
2.220598645681112,4.49496533139407,9.529746131550272,1.0
-0.05056400514317971,5.726908675678146,10.33921708550945,0.0
-6.726428390744071,0.1801560684002501,11.742716096589314,1.0
-2.5288566605821825,2.6873046794693343,12.317230443730342,1.0
0.6819456505297383,4.412442159695741,8.330757557862693,0.0
-4.715049365287386,2.8557339571462816,14.604162829839009,0.0
0.8199539532644572,6.428792965261318,13.949044603613983,0.0
4.96679836599574,8.994593061495987,12.031772891059639,0.0
3.288202331884698,2.646770561141396,7.471120402462327,1.0
0.9672616257919437,3.3250731918296146,6.939328279688221,0.0
3.2558916661176607,5.470896736619861,9.020188610210221,0.0
3.753705712688015,8.222232296999241,10.182295292933233,1.0
3.1156396837976263,2.5552513749201937,4.694524403322843,0.0
0.6060574295931609,5.498072244613884,11.484079400635768,1.0
6.288409058153411,8.642597701626217,13.862386791545415,1.0
-7.461107851197632,1.6964817036414654,11.729422419492632,0.0
0.14071300817810972,2.437861586308336,7.971841591587294,0.0
-2.228364049245405,4.152786787078323,7.616789807798528,0.0
0.9503253321773082,3.958823174289178,10.899557032522235,1.0
3.956127498529142,6.62520257550729,9.540088853985461,0.0
2.4603873595433114,5.483319439641676,11.329123522767723,1.0
-5.969342512441683,1.4500758807157434,11.805164117816904,1.0
-1.4729042580894884,6.030820805801621,13.275671586683986,0.0
2.1154733379845037,3.844922225288699,6.6036297132114345,1.0
5.175480160455793,7.548894433882478,10.664856843547936,0.0
1.6427187315180833,3.7448249271261607,8.909574988116029,0.0
0.934565509697857,3.7267694337955284,9.704094868193916,1.0
-0.8247080109967693,6.082263221609063,12.593226558006233,0.0
5.628636187546545,6.525852964673874,12.91937761915373,1.0
0.6536614767268424,5.896198727872407,14.195330951150963,1.0
-5.822937570187472,1.6288053652303836,11.276770751104802,0.0
4.226584027931628,6.076068879856502,9.669949627732617,0.0
-0.48404127033193434,2.931383896651202,9.24136459164885,0.0
6.01857386823614,5.470552223176527,4.795734992815994,0.0
-6.072144713016731,2.1525311292018796,14.019205134695811,1.0
5.5812650931944745,5.892644295086127,9.034304758642989,0.0
1.821745605996465,3.3868021913852546,11.51769118000873,1.0
-8.049503146875672,2.4347306994789566,12.036989577227299,0.0
9.091288783133635,6.4276402729647995,6.264053472849582,0.0
4.48082395374661,5.483289043353502,7.229960822621097,0.0
-3.581397093456628,3.772046397214206,14.641059721166481,0.0
7.8597759695896805,7.902357698042128,10.871306547050633,0.0
-3.73816945484295,4.1186951568605155,8.258243007104452,0.0
4.029134667127657,5.064215347941869,9.62095896661737,1.0
2.26476589490583,5.537826895357202,13.258710714498516,0.0
-3.97858603504847,3.760668131742773,12.802943439202913,0.0
3.644099043467762,5.9422725867998585,5.60175471328107,0.0
-0.7427806339460603,3.933095305670551,14.902851531015678,0.0
-5.566453712648814,4.176723355567582,12.898444092996039,0.0
7.291168108589476,7.725285279606682,9.54257425197524,1.0
3.2845923986536194,2.918827894975134,6.424832670739839,0.0
-7.4747637184354865,0.17443933814101964,13.162025920182776,0.0
6.318650164315501,8.221873990023788,11.42928250088386,0.0
12.116660756058307,10.098655905214006,5.626604865766704,0.0
2.266620968276948,4.189461469101336,9.30376577392487,1.0
-12.730266376269826,1.1263239187596294,19.378518828377466,1.0
-0.128945053571631,4.379032047608113,10.049505272243264,1.0
2.4931521052275096,4.427554100318662,7.774088216993029,0.0
0.27093264736706324,4.620152317955486,6.974510124080078,0.0
-4.939121459472446,2.7732239161563035,15.316296950288258,0.0
-3.2574160958164056,6.1591222849529546,12.543278468733064,1.0
0.4212991832034714,6.049014750572172,14.222317341751683,0.0
-2.665117639531838,2.011188760361387,10.744555852276473,0.0
-0.5010967226096184,6.398393463389776,13.762057705998359,1.0
7.726091602770788,9.105369963891782,7.455038831356267,1.0
0.8093231990420464,5.34392066487412,10.487772942745174,0.0
1.0784506153570483,4.325349675862988,10.861160544918208,0.0
-1.0524840489427314,4.715993571184957,14.147340795625663,1.0
0.3574807867885781,6.230513533937122,10.956529120421365,0.0
-1.4794244483988286,1.5386567889855636,8.123464774791355,1.0
2.3633084719448183,5.328781405954604,10.192221516761123,0.0
5.291139997843224,4.21907210107438,4.970760392619278,1.0
11.140617364877707,8.69565002591209,3.037093800189198,1.0
-0.7063320291965027,4.651654532390085,12.494024110324862,0.0
9.738538184277669,8.33577522223904,8.875768341080967,1.0
-0.10989713744325291,2.7925186044359855,9.215748103059196,0.0
2.090465299743381,6.174518333605585,12.492840038099844,0.0
2.3907410026744578,5.6388005275824575,14.191031155133796,0.0
-1.5543305771029807,3.2619055042704352,11.603463864482748,1.0
-4.279004590503182,5.3547922292738805,15.784218490653435,0.0
2.2536188978315415,7.425037673663201,11.508067402171832,0.0
0.6553669284330035,4.352416591426799,10.906640390739984,1.0
-6.527907862609028,1.6160747016604735,10.721166467513797,1.0
3.910535124228906,4.964874347045108,6.143513313599151,0.0
-2.573318634654062,3.1951538104149746,12.867995816920367,0.0
8.684385637581169,4.3153181226722355,2.663601939954142,0.0
-0.42578394612800796,4.836824460629758,8.241241428172666,0.0
-2.97383425147127,1.5886955679689656,10.068791051702837,1.0
-1.0880176686073166,1.768683321358644,7.630713029759911,1.0
4.105426124116401,5.964133671051051,8.644732230781536,0.0
-4.199526436282053,3.9545626076606393,15.518126698681685,0.0
-8.907224345556081,-0.1294886836411342,13.312071657345037,0.0
8.284936444824702,6.56968807321627,7.942516957579783,0.0
5.932062325013986,5.54473951054848,8.59130046708287,0.0
6.709763381555817,3.572250351927032,6.1689881543444685,0.0
-4.163620118451903,2.366339577883517,12.114981358018412,0.0
3.7854266509525507,6.671615792628675,9.250772648768573,0.0
5.832047381448961,5.698701245120859,4.1006005873163565,1.0
7.867049778404861,9.765204565368148,10.302350775430174,1.0
3.136158741040347,5.840377197449874,11.316936650805477,0.0
2.0886212650870704,5.775406282524029,12.88942291952516,0.0
3.02629720592806,4.66614413978287,9.779935616269675,1.0
3.5158030278647185,6.633551734401582,8.881986511640855,0.0
-2.2099294443411055,6.250170402496307,15.958794041468584,1.0
9.152296339277726,7.50345001713039,10.019758468298656,0.0
-2.9549031206310623,3.9573541627254305,12.158685494793804,1.0
4.321722058520802,4.129185054112075,8.381381069871225,0.0
-0.2839405802114243,4.04179365817604,12.069728954907498,1.0
5.900716867099186,6.581603442357978,5.633113022787706,0.0
5.235114310463249,7.996748880593464,8.6137973628441,1.0
1.645497864489762,4.082319013701399,6.375177281721838,0.0
2.5128780171770755,4.150452544413818,8.185080034391598,0.0
-1.8781524130267682,5.628154447739599,13.751410120693212,1.0
5.341118357716901,4.508476999974198,8.163022332088907,0.0
2.216625321080312,6.90410730627978,12.154768376422252,0.0
-7.495875391973485,0.4964454187619065,14.551795546171121,0.0
0.8254925951735224,3.3465899061662108,9.917268059190043,1.0
0.511511507244442,3.4351673320771083,12.981301315168839,1.0
-7.611615034319701,0.3592879752277103,11.593257874416025,0.0
-0.9581994319493743,3.072723111262392,10.349310791750598,1.0
-5.349014748946406,3.1696877683081475,12.250946767950788,1.0
-2.8128689427572713,4.59779069096234,15.51981426997556,1.0
8.648366191159845,7.225931783320528,8.088193262474341,0.0
3.5058435908775953,4.509878697618595,7.122397299471776,0.0
5.475892827975136,2.9383725594576924,6.94625636303397,0.0
-0.018070920266419987,4.886090917572942,12.983283909209664,0.0
0.8562137621133559,7.098347242882699,13.388102869385058,0.0
1.2725416876690714,3.0480823677701903,8.388889199998195,1.0
1.4679182615652953,3.178850232157103,3.5919593516819592,1.0
3.6971011722573364,6.117097918548447,7.975729780230743,1.0
-2.913476784500909,4.556927768538399,11.643562533420988,0.0
3.634811384002471,6.294969381418949,9.7998305830515,0.0
1.4051786757018687,4.972706416409406,10.5410432402661,1.0
7.271236848669448,6.403327296179134,8.429966745173207,0.0
-3.737185217862344,2.9298437719187183,13.042267374129294,1.0
-1.3649538500622578,4.975830698423465,11.029575405263909,0.0
2.579053054613391,4.578619971273686,11.759390417091407,0.0
-7.918712008323899,2.5682181517917386,10.477197049080045,1.0
-3.871986318446375,1.8730441042626231,11.573104490832531,1.0
2.8918900371827583,6.371498070549324,11.375715064542884,0.0
3.15394688453373,4.298095235564044,7.2157761155926545,1.0
-1.4620085130619358,2.955439436705341,11.119189286125383,0.0
-0.4667759876802511,4.807642126153335,12.37452451583956,0.0
3.1110369931022728,7.256037714698605,13.465424398584531,0.0
-7.045309283542692,0.43852430925615415,11.248321444851138,1.0
-3.0914196335355903,2.0067226201933472,7.104248443805392,1.0
0.5857956949530777,3.154227116209465,7.566048011277991,0.0
5.374842643150486,7.922357733440657,8.694555756241208,1.0
0.9359978857884022,5.565173965838593,10.568391724409574,1.0
6.4182808465622205,6.5346344809224535,9.63329169607722,0.0
3.8924697911650226,2.719678161747539,6.6288038031072585,0.0
3.1381326710053314,2.7609282494589475,6.610839897054846,0.0
9.794656551356814,5.895627433445421,3.7044346752799493,0.0
9.781465108478576,5.116548661870893,0.6415752283959684,1.0
5.9933807794323934,6.097477637728253,9.604654531135225,1.0
-3.9203279706516296,4.624658018143096,16.960691125428568,0.0
1.9171412185135366,5.556287452909254,15.39033857137428,0.0
2.4859103079466216,5.316238169810219,7.065305763631086,0.0
4.818750991905104,6.555534778169851,10.449709892171832,0.0
4.907430424655251,6.614016563888941,5.606261469849503,0.0
1.1461444111497308,1.7602560112164602,6.0636714074256375,0.0
-5.806083131303808,0.5054628893182889,6.407582207108861,0.0
2.619347362598539,7.003490795303014,9.323503946674501,0.0
2.935830710841442,7.375450186523873,9.452621169364072,0.0
-1.6640897863608688,2.958753960973325,10.758105912420577,0.0
-4.962175240454614,1.2803291869087428,11.989649169112848,0.0
7.506576668639065,5.198069642014402,8.989357229814525,0.0
4.023048920546179,6.861676452701059,10.108605911987885,0.0
11.063012994310343,8.59518904486863,6.718562479929372,0.0
7.097425694854943,6.032595144202902,5.966508927228457,1.0
5.360179660690152,4.25656660682861,5.503082961855071,0.0
-2.450259622581398,3.2137387568302747,11.947743403384683,0.0
4.544566454907436,5.022902583341309,8.98627645573527,0.0
2.9875474879443593,4.401470592229487,4.386639211526791,0.0
-6.288736775481216,2.9698641885423678,9.810733141949171,0.0
11.978244393034462,9.097511301726573,6.25353600464175,1.0
-0.2395586298373873,8.570336804144262,14.981136456918914,1.0
8.920794842071906,7.272097367110857,8.263534835239522,0.0
-3.994403661586723,3.158299204381745,12.044517957457364,0.0
-0.12492689834477044,6.710038648594558,13.266889082154961,1.0
11.111747671883471,6.279252818995804,7.135214642328876,0.0
