Y,X_endog,X_exog,Z
12.230066786684132,2.9027387080761966,3.610359494552212,-0.21191008207132675
10.807571311181242,2.0353313355778146,3.264010172495408,-0.8329948999734649
19.97320987104557,7.523326385848865,2.196461848384178,2.1572063989153243
7.017635505727119,1.3522823345585295,3.819936119292075,-0.37189140083496364
8.382596703457311,1.6578424841138273,1.1573979252064788,-0.7941092890854844
8.86369448748543,2.3777449071125414,2.592005450511341,-0.40730769818897655
7.094152187248851,1.5977064017133988,3.2153527923937832,-0.45711381711955534
14.889337986762392,4.432121680376096,4.107847918887117,1.2705511560380573
4.496989747213376,-0.5941576471733224,2.4444943685420233,-1.673732739714028
14.962686259046627,4.417817745883983,4.124036977463604,0.5945123629703348
10.677751534035343,2.4955995620989224,2.3482717812929903,-0.01095762141012586
7.830172924339461,1.2817312149540823,3.8214607961934273,-0.5566942490994766
12.682493293605836,3.3457675210740137,4.682163008242854,-0.33591819689178637
5.203676917565506,1.1432648407183001,2.0000584669096657,-0.2506803519982443
14.705479580887202,3.950834743586864,3.151433053022966,0.08807927355205417
13.508309754431876,3.668129039619421,3.5406198352595677,-0.4513264035785728
6.282633876836646,0.9473581267134762,1.755744087402197,-0.06550841091307659
7.898966360780503,1.3769154773981174,3.432489176782636,-0.7773439718922585
21.013325628027836,7.116418084032403,2.4335839400191306,2.181923581696874
12.11633352682618,4.171105392028531,2.157083921147494,1.0092688194272896
6.213074395263137,1.815228750290435,2.5766848577861614,0.4885615887898901
10.286426064733448,2.3178824519222125,2.5039114441433448,-0.4438174189558981
12.37413977103364,3.7732075520767,3.800688465736382,0.8214642482306366
11.884841197081368,3.2387310822994264,2.9990913256861838,0.2992868213745344
11.600418938138269,2.8756125568993807,5.310726698519985,0.11905165405364139
8.9792739406621,2.0671117034282456,2.463911494935136,-0.5330225103348575
10.446678643399789,2.810144587519927,3.4738832861074083,0.2745804685997654
16.23626385709833,6.355503668758531,2.8493341870350695,1.6835606824966194
9.10921039178631,1.7922407668922866,1.723821301287264,0.0806730984014273
9.865470396888302,2.339358666918024,4.590439592317512,-0.2636822457169123
12.250319021834258,3.150641917495594,3.119568187711905,0.09923449075921899
3.841474602782261,1.1139647489096869,2.2190401286023596,0.04378808853136693
12.957962414114492,3.513325540838755,3.399853362219926,-0.5471301682515666
9.958057395897727,1.8681470811805174,4.033411271482075,-0.7412097290864259
11.733491816155595,2.9371806002967125,2.1511381398073537,0.7932621906477206
13.848151679466906,4.295451198395172,3.050349514896769,1.2053428078524027
20.623828346775987,7.116241361400455,4.040337945138349,2.265833023451146
14.319996078892837,4.4032368579588255,3.1650765542597696,0.45826162921650265
8.935758768337873,2.0926448962259974,3.554172301653864,0.11670900354497149
11.657648981799845,3.6223990808307005,2.73594252976574,0.9017842047881088
4.315973354786603,0.029628112410071503,1.4271171837435397,-0.9080111044646927
17.53450527285015,5.073217723845197,2.7482121875283134,0.6425777006278076
15.322958845804779,5.0886111380401005,2.4393682005890533,1.0387683844773723
18.06974825886676,5.879268462299102,2.8909908119958887,1.0242231683798357
14.850231905654294,5.257299705427322,2.450323302914907,1.6672792683318247
11.976716946498708,2.94076167243771,3.170290594129719,-0.5984102000791458
12.40981909416691,2.707701637471442,2.653284812879462,-0.4923430707006257
13.088810569428368,3.213907098554877,3.8088508138710573,-0.21515560341821105
9.614284924632509,1.5768290942699918,3.615667475032209,-1.1155574954763807
8.665559345015811,2.4123318262395794,2.075562224156986,0.5384022270151514
18.91261701794542,6.1718552993176745,4.2565615933031395,0.6751502718066696
10.892091921788353,2.9040201829597856,2.2767357062559457,0.5615552961632795
11.123121361653308,2.7664319892114992,1.8756814960065122,0.1493834845852554
18.28191774298066,5.514834792111128,4.0553557122859125,1.0058103863672918
7.2998932229894695,1.8678248238878883,2.4076946895714126,0.5751776865227616
7.167741027382421,1.413289391993958,3.097825908443055,-0.6025143676242354
-1.5073807851181338,-3.2504355292233433,1.7121793118110613,-2.9499445280498082
9.041056539807396,1.6080968924151469,2.6339688944504,-0.3308349893039998
10.765734320616163,2.473374582393026,2.884630242153943,0.03905223321798413
12.99438585629441,3.8816506361593506,2.6074549448386155,0.0473546986079935
6.634166929915795,1.0933678401233355,2.48619274204587,-0.17921645863727426
2.7312353358159394,0.2854555826204377,3.0409724644789837,-0.5368187102245695
8.424552146495737,0.8842814906962047,3.9900326295936197,-0.8468019619699305
7.027961592873545,0.9140983541123013,2.0583786150417596,-1.0329654837843012
9.918134456009945,2.860864393694707,0.47252862922417815,0.4349571985984544
19.363720305729206,5.684684621695287,4.239520105701029,1.0882871565038081
6.436326578284714,0.830432763009512,2.3416839248971435,-1.2512337253003811
9.737701678726578,2.3591513177782915,2.4268699844965904,-0.0612905316847124
9.69935508242484,3.1290043193465755,2.4546284898527686,0.7887244364163589
3.018155068195571,0.5506719097457581,1.6716462381327486,-0.18888589533538172
8.751184892189624,2.3292403641555453,2.6050940829488844,0.7160064162802143
13.103314123694197,4.073949437657619,2.7201908870772407,1.0783473816471452
12.343488622676102,4.215888493710159,3.435248100524663,0.3944004389142464
8.777111269787357,1.5708529022109632,2.4523227291473435,-0.4956772736367223
10.705998883912079,3.6693655631454507,0.5586238048578949,1.3150592634308313
4.660868148710009,0.2945167826127073,1.662643597971821,-0.26746087216305203
18.490625071326285,5.155633732836506,4.115486420104648,-0.2674320767667588
9.259781014498813,2.181262795525778,2.15984657833721,0.5148879959654585
11.44064927180466,2.350862428118612,3.5458162625100695,-0.30147676236021986
11.089126457662452,2.7434304616526948,2.286550291364973,-0.22381227038962048
11.177747889045625,2.276020088810178,3.8128314291449636,-0.3737372756036043
8.241003188405408,1.4174108724933836,3.099084038108406,-0.18066223943877205
9.42428958246424,2.9375316722081175,1.5486669569034457,0.19696541888147795
-3.625841699886557,-2.975877887303146,1.8290574330572773,-1.9726950892824424
11.082409316944076,3.3209008731078318,1.5102214954712907,-0.09792108789318207
6.751429629675828,0.06154077485372289,3.9124674688839423,-1.764959642750889
5.079390214661656,0.8853298436669657,1.7412300055077683,-0.4065974927124736
4.691239923747694,1.5075879447369291,2.630739499853287,0.3381113792631067
4.55027477679055,0.7184465551865653,2.919738199598784,-0.3274689910743947
12.479589354226913,3.8242204765722057,3.222000359899351,0.7029519173855014
16.327028853015413,4.7879514485527634,2.538966740024998,0.34762258400774604
1.6048522439969162,-1.9357190613768256,1.424476671676509,-2.156073935380736
14.28519022574731,4.3999607906266895,1.793201135777477,1.1979447980409859
10.469769350917277,2.8095661909482956,1.948034306212114,0.24969013221268965
9.341190348632672,2.5153213881776884,0.35177219013748084,-0.569226001271603
5.902107224048851,1.428763980094436,3.4315859299350997,-0.4697992157685653
7.350748585648938,0.5658017693443405,3.5054312643551464,-2.084656387547494
7.659554781650301,1.9575530805588106,1.9281987049688738,0.2177960080753799
12.791965302671361,3.6208201109250004,4.304532045297533,0.6512039036399468
8.142992446970243,1.1431715725703777,2.893600242384817,-0.680009853896914
8.717494628573322,1.21027769969384,3.847489682822388,-0.9049575604110686
13.592021830182805,3.7029130995109534,3.7758990281831633,0.14052785451258828
7.267063006754364,2.259332541635854,2.865839446517691,1.1946647661117076
9.468178539906901,3.596675638926574,0.9706850762543979,1.0908184053504364
10.945489100697054,3.492838106585025,3.1990410401233857,0.8289248780245121
15.275500357891703,5.6754902363019735,3.526408999046171,2.0201325027533295
11.282739715327768,2.5417632349556714,2.3474393665327513,0.9243449984427249
15.510793926505237,4.297604487361204,3.1608202558776983,1.15666570182918
7.659430860858057,2.125804033505168,2.971326171472777,0.08708223039642776
6.429558053243581,0.972693428570576,2.0467162786336504,-0.3466854936712372
8.075958145975754,2.8538691522063333,2.90011789307692,1.1346762503343317
6.201056819937398,0.5776700201952361,2.4907911146339337,-0.9810418418436007
9.556096171315826,2.658724339660876,3.3750704319825164,0.42378771215543576
2.1884624013274125,-0.5242996243955995,2.4099938018430467,-0.6079228403026804
9.628098854815466,2.2066583286962183,2.2883319522631638,0.3392524393443374
6.485315131362576,1.3892784026790777,1.362262068222681,0.2679015874683299
15.42279557447861,3.9377222072513534,5.206447379816809,0.16297848742441068
8.19719858393632,1.6803123155932973,2.5474300453058945,-0.017717916189516684
5.304168038232993,1.4437627432977302,1.8694859725846429,0.5325334959817545
9.821547645064369,3.160445890374905,3.6035128373245664,0.6928017582719487
0.24760978548153378,-1.6512097214235517,3.1869272626966176,-1.3989009767853766
13.751213518446624,3.8295671729276126,3.5481988511818967,-0.045366796971691895
12.818140130059405,3.372358067594747,3.654094120716883,-0.4180836044670704
15.932322829176579,4.816879351266467,4.097064982527399,0.19412904092657024
5.206859776219944,0.6287497101925905,1.9352405081247759,-0.4161238503292055
19.892686530166237,6.165569009935892,3.1465760257153175,1.2750952399431155
6.209499118534534,1.9946012314617767,1.4209577562150855,-0.06826418099813568
9.585284509479864,3.300268665868617,2.6932795595479915,0.9865468860251876
6.313811635437119,0.4929040059517089,3.670653316053919,-0.952168783429437
5.228545814165433,1.375094386140836,2.104789222436282,-0.2807330599839491
10.523064200284509,2.611422604311183,5.230870570657473,-0.6147024175157606
14.679628136714296,3.5805452815093655,3.0180295204858263,0.3936810458047396
3.313865807403702,-0.5399116938758589,1.189674555988047,-1.1849792027392545
6.84065075986159,-0.5717987234732216,3.7052367391088934,-1.708831353796136
13.700026873183251,3.8361026220069165,5.220192985505156,-0.6256025480721121
10.084356245488493,2.2779934059581097,0.7635762897326126,0.5611043446604479
6.609092324592941,1.228649499858442,3.7144399607689937,-0.8097457915802514
9.661132085902914,2.266096883230232,2.010657838834906,0.26557714374375174
5.184148869481067,1.194609005233914,2.945966711846636,-0.6473188572640002
-1.96008262672202,-2.672116973868113,1.6908251922628694,-1.7528368033629245
12.17023003951204,3.4571574150183375,3.8534998936576415,0.8519471843816063
18.29675068855337,5.955631926208331,2.6815769096212625,0.6493647687328938
5.915672522799353,1.3580839565075735,4.160387271308056,-0.039828139584407056
8.984411795692692,2.3341752504453606,1.9703852930563182,0.04289219125028169
10.200694553859543,2.365679207637787,2.793415158331011,-0.20752939933337816
4.133724348192435,0.49720750826662585,0.6862404703351843,-1.0325759481235122
20.038013042882305,6.516445911656104,5.597708795168782,1.3060060243934681
18.23214140960384,5.169596385758068,4.9196571251619226,-0.10061045862402446
16.22951777290025,4.480234233876208,5.1792675696330726,0.36164144414287713
13.092066001220473,3.7165273176569924,4.533104316819959,-0.4988219569084565
13.006796310486473,4.04169429582916,2.40909692368106,0.4428741224377611
18.641197088471063,6.081206962117717,2.955855809218766,1.1451604514677702
10.867306893172804,2.9704817141338604,3.291441326040526,0.16662418704724893
12.050315539681387,3.7341374447557816,3.374454542510665,0.36056462973101516
11.300565429618233,3.163475381824454,1.9044927775068075,0.878003072672497
12.114648785980407,3.3600724034254865,1.8541909934712744,0.7073462863965246
12.941169231826793,3.9259056026256376,1.6629207915913755,1.0441432222065374
4.347198430195693,0.7868907639770857,2.5734704542038056,0.3208686901886905
10.102569107226971,2.7734673014657307,2.6800512554365246,0.32032506276121775
13.932310342641506,3.5943997759197917,2.5473268699760663,0.23936867553920121
10.661313628090621,2.8319776370805663,3.2512221001157786,0.8647532423096118
4.697087443320508,0.04506767514664045,1.6171174345141468,-0.431749661508009
13.877187051779202,4.183450740428652,2.1456241019304185,0.5305507703456351
21.44838611616239,7.598355662247692,2.2396822839520807,2.2974369107739863
11.710423277660615,2.9348240066371805,3.8189517720391795,0.3589537585187403
8.055884931939431,0.6178474327661864,3.197489616213997,-1.1971567222909982
7.132402177269363,2.0687659737569657,3.338197566158196,-0.2901557606241919
14.165492707769614,4.3274284016443385,2.0660562830887597,0.620791277333935
7.214636472384126,0.7798330762323554,3.040494045271001,-0.6705930568271244
5.379613238861071,-0.026068690952496643,2.2255851939806037,-0.9778972556022323
7.177777316374804,0.9879963998039833,2.2598164188310044,-1.3792661248006926
7.558972244076438,1.3065425638045973,3.3695764375114563,-0.20828615128878455
14.143611405149503,4.579671080910997,2.3531058623602448,1.6117094129331142
9.634932637354597,1.6239978923731297,2.894486780850253,-0.5311910340085308
17.416523377218816,5.465322004609092,2.730108919603805,0.87583207283217
4.014813153549727,0.21713697729828652,1.8257718968042131,-0.2790481322366947
5.463681106254429,0.8035706404707519,2.422496949152512,-0.3872725495363106
13.78698202788452,3.7423155426788837,2.438500200708395,0.5169525670344051
7.264907643393354,0.2954477754007405,2.618318387989466,-1.5337007707287764
14.680701440000878,4.814961736171608,1.1970876487573718,1.6693679082082915
11.209619463704822,2.985807616312889,2.2707155321990493,0.5373172508618734
16.04334489831572,4.9781270698678375,3.911854271948143,1.0514152942434776
5.107414143351496,0.7472454105095294,3.437388236207759,-0.257878047688042
10.75156898289267,3.29519108646147,2.6005439592147397,0.4963872643319044
16.632311168941364,5.071301409969936,1.8202580885605726,0.9328052563460377
7.380298870294631,1.0667751732460362,3.100399928654454,-0.09070917830008383
6.651709610792688,0.6280231307531082,3.9676804995542674,-0.8732034182437295
8.417129097531062,1.1640173215592753,4.5170422012241005,-0.9431249077374019
6.965366900207636,1.143006985835028,2.47600825465672,-0.42281710814646123
15.469372613417356,4.219893324624076,1.9399164892771743,0.2269834108066458
8.47999822614368,1.5158836762044865,3.481760478485896,-0.16282724819539415
5.349163697423866,0.6668972660679404,3.359108214252633,-0.48941409206653796
15.226625585326376,4.496733670079375,3.010435839409362,0.6780244752552578
3.966120770942169,0.7056253775159852,2.3647937775634182,-0.4610638609729502
7.311596242840584,1.5575713623157421,1.6911611237652249,-0.5976021308088011
12.327708561631207,4.331119564651289,3.674596796883546,0.9393794317023285
